2022-09-19 10:47:45.500,0.108894
2022-09-19 10:47:45.750,0.108894
2022-09-19 10:47:46.000,0.107612
2022-09-19 10:47:46.250,0.107612
2022-09-19 10:47:46.500,0.107612
2022-09-19 10:47:46.750,0.107612
2022-09-19 10:47:47.000,0.108894
2022-09-19 10:47:47.250,0.106331
2022-09-19 10:47:47.500,0.106331
2022-09-19 10:47:47.750,0.106331
2022-09-19 10:47:48.000,0.106331
2022-09-19 10:47:48.250,0.10505
2022-09-19 10:47:48.500,0.10505
2022-09-19 10:47:48.750,0.106331
2022-09-19 10:47:49.000,0.10505
2022-09-19 10:47:49.250,0.10505
2022-09-19 10:47:49.500,0.10505
2022-09-19 10:47:49.750,0.10505
2022-09-19 10:47:50.000,0.10505
2022-09-19 10:47:50.250,0.103769
2022-09-19 10:47:50.500,0.103769
2022-09-19 10:47:50.750,0.103769
2022-09-19 10:47:51.000,0.103769
2022-09-19 10:47:51.250,0.103769
2022-09-19 10:47:51.500,0.10505
2022-09-19 10:47:51.750,0.10505
2022-09-19 10:47:52.000,0.107612
2022-09-19 10:47:52.250,0.106331
2022-09-19 10:47:52.500,0.106331
2022-09-19 10:47:52.750,0.106331
2022-09-19 10:47:53.000,0.10505
2022-09-19 10:47:53.250,0.10505
2022-09-19 10:47:53.500,0.10505
2022-09-19 10:47:53.750,0.10505
2022-09-19 10:47:54.000,0.103769
2022-09-19 10:47:54.250,0.102488
2022-09-19 10:47:54.500,0.097364
2022-09-19 10:47:54.750,0.09352
2022-09-19 10:47:55.000,0.101207
2022-09-19 10:47:55.250,0.10505
2022-09-19 10:47:55.500,0.103769
2022-09-19 10:47:55.750,0.106331
2022-09-19 10:47:56.000,0.125548
2022-09-19 10:47:56.250,0.125548
2022-09-19 10:47:56.500,0.152451
2022-09-19 10:47:56.750,0.160137
2022-09-19 10:47:57.000,0.133234
2022-09-19 10:47:57.250,0.129391
2022-09-19 10:47:57.500,0.131953
2022-09-19 10:47:57.750,0.131953
2022-09-19 10:47:58.000,0.131953
2022-09-19 10:47:58.250,0.134515
2022-09-19 10:47:58.500,0.131953
2022-09-19 10:47:58.750,0.130672
2022-09-19 10:47:59.000,0.130672
2022-09-19 10:47:59.250,0.133234
2022-09-19 10:47:59.500,0.131953
2022-09-19 10:47:59.750,0.137078
2022-09-19 10:48:00.000,0.133234
2022-09-19 10:48:00.250,0.134515
2022-09-19 10:48:00.500,0.133234
2022-09-19 10:48:00.750,0.134515
2022-09-19 10:48:01.000,0.134515
2022-09-19 10:48:01.250,0.133234
2022-09-19 10:48:01.500,0.133234
2022-09-19 10:48:01.750,0.133234
2022-09-19 10:48:02.000,0.133234
2022-09-19 10:48:02.250,0.133234
2022-09-19 10:48:02.500,0.133234
2022-09-19 10:48:02.750,0.133234
2022-09-19 10:48:03.000,0.133234
2022-09-19 10:48:03.250,0.131953
2022-09-19 10:48:03.500,0.133234
2022-09-19 10:48:03.750,0.133234
2022-09-19 10:48:04.000,0.133234
2022-09-19 10:48:04.250,0.131953
2022-09-19 10:48:04.500,0.131953
2022-09-19 10:48:04.750,0.131953
2022-09-19 10:48:05.000,0.131953
2022-09-19 10:48:05.250,0.131953
2022-09-19 10:48:05.500,0.131953
2022-09-19 10:48:05.750,0.138359
