2022-09-20 12:25:57.609375,0.671875
2022-09-20 12:25:58.281250,0.671875
2022-09-20 12:25:58.968750,0.687500
2022-09-20 12:25:59.640625,0.671875
2022-09-20 12:26:00.312500,0.671875
2022-09-20 12:26:00.953125,0.640625
2022-09-20 12:26:01.609375,0.656250
2022-09-20 12:26:02.265625,0.656250
2022-09-20 12:26:02.921875,0.656250
2022-09-20 12:26:03.578125,0.656250
2022-09-20 12:26:04.203125,0.625000
2022-09-20 12:26:04.828125,0.625000
2022-09-20 12:26:05.453125,0.625000
2022-09-20 12:26:06.078125,0.625000
2022-09-20 12:26:06.718750,0.640625
2022-09-20 12:26:07.375000,0.656250
2022-09-20 12:26:08.015625,0.640625
2022-09-20 12:26:08.656250,0.640625
2022-09-20 12:26:09.296875,0.640625
2022-09-20 12:26:09.953125,0.656250
2022-09-20 12:26:10.593750,0.640625
2022-09-20 12:26:11.250000,0.656250
2022-09-20 12:26:11.921875,0.671875
2022-09-20 12:26:12.593750,0.671875
2022-09-20 12:26:13.250000,0.656250
2022-09-20 12:26:13.906250,0.656250
2022-09-20 12:26:14.546875,0.640625
2022-09-20 12:26:15.171875,0.625000
2022-09-20 12:26:15.828125,0.656250
2022-09-20 12:26:16.468750,0.640625
2022-09-20 12:26:17.156250,0.687500
2022-09-20 12:26:17.875000,0.718750
2022-09-20 12:26:18.578125,0.703125
2022-09-20 12:26:19.250000,0.671875
2022-09-20 12:26:19.921875,0.671875
2022-09-20 12:26:20.609375,0.687500
2022-09-20 12:26:21.281250,0.671875
2022-09-20 12:26:21.921875,0.640625
2022-09-20 12:26:22.593750,0.671875
2022-09-20 12:26:23.265625,0.671875
2022-09-20 12:26:23.906250,0.640625
2022-09-20 12:26:24.531250,0.625000
2022-09-20 12:26:25.171875,0.640625
2022-09-20 12:26:25.812500,0.640625
2022-09-20 12:26:26.421875,0.609375
2022-09-20 12:26:27.062500,0.640625
2022-09-20 12:26:27.687500,0.625000
2022-09-20 12:26:28.328125,0.640625
2022-09-20 12:26:29.000000,0.671875
2022-09-20 12:26:29.703125,0.703125
2022-09-20 12:26:30.406250,0.703125
2022-09-20 12:26:31.093750,0.687500
2022-09-20 12:26:31.781250,0.687500
2022-09-20 12:26:32.484375,0.703125
2022-09-20 12:26:33.203125,0.718750
2022-09-20 12:26:33.875000,0.671875
2022-09-20 12:26:34.546875,0.671875
2022-09-20 12:26:35.203125,0.656250
2022-09-20 12:26:35.859375,0.656250
2022-09-20 12:26:36.515625,0.656250
2022-09-20 12:26:37.171875,0.656250
2022-09-20 12:26:37.843750,0.671875
2022-09-20 12:26:38.484375,0.640625
2022-09-20 12:26:39.125000,0.640625
2022-09-20 12:26:39.750000,0.625000
2022-09-20 12:26:40.390625,0.640625
2022-09-20 12:26:41.031250,0.640625
2022-09-20 12:26:41.687500,0.656250
2022-09-20 12:26:42.343750,0.656250
2022-09-20 12:26:43.015625,0.671875
2022-09-20 12:26:43.656250,0.640625
2022-09-20 12:26:44.312500,0.656250
2022-09-20 12:26:44.937500,0.625000
2022-09-20 12:26:45.546875,0.609375
2022-09-20 12:26:46.156250,0.609375
2022-09-20 12:26:46.765625,0.609375
2022-09-20 12:26:47.453125,0.687500
2022-09-20 12:26:48.093750,0.640625
2022-09-20 12:26:48.765625,0.671875
2022-09-20 12:26:49.453125,0.687500
2022-09-20 12:26:50.109375,0.656250
2022-09-20 12:26:50.750000,0.640625
2022-09-20 12:26:51.421875,0.671875
2022-09-20 12:26:52.156250,0.734375
2022-09-20 12:26:52.937500,0.781250
2022-09-20 12:26:53.734375,0.796875
2022-09-20 12:26:54.546875,0.812500
2022-09-20 12:26:55.328125,0.781250
2022-09-20 12:26:56.109375,0.781250
2022-09-20 12:26:56.843750,0.734375
2022-09-20 12:26:57.625000,0.781250
2022-09-20 12:26:58.390625,0.765625
2022-09-20 12:26:59.171875,0.781250
2022-09-20 12:26:59.890625,0.718750
2022-09-20 12:27:00.640625,0.750000
2022-09-20 12:27:01.343750,0.703125
2022-09-20 12:27:02.046875,0.703125
2022-09-20 12:27:02.781250,0.734375
2022-09-20 12:27:03.546875,0.765625
2022-09-20 12:27:04.312500,0.765625
2022-09-20 12:27:05.062500,0.750000
2022-09-20 12:27:05.796875,0.734375
2022-09-20 12:27:06.515625,0.718750
2022-09-20 12:27:07.234375,0.718750
2022-09-20 12:27:07.937500,0.703125
2022-09-20 12:27:08.640625,0.703125
2022-09-20 12:27:09.312500,0.671875
2022-09-20 12:27:10.000000,0.687500
2022-09-20 12:27:10.703125,0.703125
2022-09-20 12:27:11.421875,0.718750
2022-09-20 12:27:12.156250,0.734375
2022-09-20 12:27:12.906250,0.750000
2022-09-20 12:27:13.625000,0.718750
2022-09-20 12:27:14.343750,0.718750
2022-09-20 12:27:15.062500,0.718750
2022-09-20 12:27:15.750000,0.687500
2022-09-20 12:27:16.437500,0.687500
2022-09-20 12:27:17.125000,0.687500
2022-09-20 12:27:17.781250,0.656250
2022-09-20 12:27:18.421875,0.640625
2022-09-20 12:27:19.046875,0.625000
2022-09-20 12:27:19.656250,0.609375
2022-09-20 12:27:20.281250,0.625000
2022-09-20 12:27:20.906250,0.625000
2022-09-20 12:27:21.546875,0.640625
2022-09-20 12:27:22.203125,0.656250
2022-09-20 12:27:22.875000,0.671875
2022-09-20 12:27:23.531250,0.656250
2022-09-20 12:27:24.203125,0.671875
2022-09-20 12:27:24.859375,0.656250
2022-09-20 12:27:25.546875,0.687500
2022-09-20 12:27:26.234375,0.687500
2022-09-20 12:27:26.906250,0.671875
2022-09-20 12:27:27.531250,0.625000
2022-09-20 12:27:28.187500,0.656250
2022-09-20 12:27:28.796875,0.609375
2022-09-20 12:27:29.390625,0.593750
2022-09-20 12:27:30.000000,0.609375
2022-09-20 12:27:30.609375,0.609375
2022-09-20 12:27:31.250000,0.640625
2022-09-20 12:27:31.890625,0.640625
2022-09-20 12:27:32.531250,0.640625
2022-09-20 12:27:33.171875,0.640625
2022-09-20 12:27:33.875000,0.703125
2022-09-20 12:27:34.640625,0.765625
2022-09-20 12:27:35.359375,0.718750
2022-09-20 12:27:36.062500,0.703125
2022-09-20 12:27:36.765625,0.703125
2022-09-20 12:27:37.453125,0.687500
2022-09-20 12:27:38.140625,0.687500
2022-09-20 12:27:38.812500,0.671875
2022-09-20 12:27:39.500000,0.687500
2022-09-20 12:27:40.218750,0.718750
2022-09-20 12:27:40.968750,0.750000
2022-09-20 12:27:41.750000,0.781250
2022-09-20 12:27:42.515625,0.765625
2022-09-20 12:27:43.296875,0.781250
2022-09-20 12:27:44.046875,0.750000
2022-09-20 12:27:44.828125,0.781250
2022-09-20 12:27:45.546875,0.718750
2022-09-20 12:27:46.281250,0.734375
2022-09-20 12:27:47.031250,0.750000
2022-09-20 12:27:47.781250,0.750000
2022-09-20 12:27:48.515625,0.734375
2022-09-20 12:27:49.250000,0.734375
2022-09-20 12:27:49.968750,0.718750
2022-09-20 12:27:50.656250,0.687500
2022-09-20 12:27:51.343750,0.687500
2022-09-20 12:27:52.031250,0.687500
2022-09-20 12:27:52.734375,0.703125
2022-09-20 12:27:53.437500,0.703125
2022-09-20 12:27:54.125000,0.687500
2022-09-20 12:27:54.796875,0.671875
2022-09-20 12:27:55.453125,0.656250
2022-09-20 12:27:56.109375,0.656250
2022-09-20 12:27:56.750000,0.640625
2022-09-20 12:27:57.390625,0.640625
2022-09-20 12:27:58.015625,0.625000
2022-09-20 12:27:58.703125,0.687500
2022-09-20 12:27:59.421875,0.718750
2022-09-20 12:28:00.171875,0.750000
2022-09-20 12:28:00.921875,0.750000
2022-09-20 12:28:01.671875,0.750000
2022-09-20 12:28:02.390625,0.718750
2022-09-20 12:28:03.093750,0.703125
2022-09-20 12:28:03.781250,0.687500
2022-09-20 12:28:04.468750,0.687500
2022-09-20 12:28:05.156250,0.687500
2022-09-20 12:28:05.875000,0.718750
2022-09-20 12:28:06.656250,0.781250
2022-09-20 12:28:07.421875,0.765625
2022-09-20 12:28:08.125000,0.703125
2022-09-20 12:28:08.828125,0.703125
2022-09-20 12:28:09.546875,0.718750
2022-09-20 12:28:10.281250,0.734375
2022-09-20 12:28:10.984375,0.703125
2022-09-20 12:28:11.687500,0.703125
2022-09-20 12:28:12.421875,0.734375
2022-09-20 12:28:13.171875,0.750000
2022-09-20 12:28:13.921875,0.750000
2022-09-20 12:28:14.687500,0.765625
2022-09-20 12:28:15.437500,0.750000
2022-09-20 12:28:16.156250,0.718750
2022-09-20 12:28:16.890625,0.734375
2022-09-20 12:28:17.625000,0.734375
2022-09-20 12:28:18.390625,0.765625
2022-09-20 12:28:19.140625,0.750000
2022-09-20 12:28:19.875000,0.734375
2022-09-20 12:28:20.609375,0.734375
2022-09-20 12:28:21.359375,0.750000
2022-09-20 12:28:22.125000,0.765625
2022-09-20 12:28:22.875000,0.750000
2022-09-20 12:28:23.640625,0.765625
2022-09-20 12:28:24.375000,0.734375
2022-09-20 12:28:25.109375,0.734375
2022-09-20 12:28:25.812500,0.703125
2022-09-20 12:28:26.546875,0.734375
2022-09-20 12:28:31.234375,0.687500
2022-09-20 12:28:31.937500,0.703125
2022-09-20 12:28:32.656250,0.718750
2022-09-20 12:28:33.359375,0.703125
2022-09-20 12:28:34.062500,0.703125
2022-09-20 12:28:34.781250,0.718750
2022-09-20 12:28:35.500000,0.718750
2022-09-20 12:28:36.203125,0.703125
2022-09-20 12:28:36.906250,0.703125
2022-09-20 12:28:37.625000,0.718750
2022-09-20 12:28:38.328125,0.703125
2022-09-20 12:28:39.031250,0.703125
2022-09-20 12:28:39.718750,0.687500
2022-09-20 12:28:40.421875,0.703125
2022-09-20 12:28:41.125000,0.703125
2022-09-20 12:28:41.843750,0.718750
2022-09-20 12:28:42.562500,0.718750
2022-09-20 12:28:43.281250,0.718750
2022-09-20 12:28:44.000000,0.718750
2022-09-20 12:28:44.703125,0.703125
2022-09-20 12:28:45.390625,0.687500
2022-09-20 12:28:46.093750,0.703125
2022-09-20 12:28:46.796875,0.703125
2022-09-20 12:28:47.484375,0.687500
2022-09-20 12:28:48.203125,0.718750
2022-09-20 12:28:48.875000,0.671875
2022-09-20 12:28:49.578125,0.703125
2022-09-20 12:28:50.281250,0.703125
2022-09-20 12:28:50.953125,0.671875
2022-09-20 12:28:51.609375,0.656250
2022-09-20 12:28:52.265625,0.656250
2022-09-20 12:28:52.953125,0.687500
2022-09-20 12:28:53.656250,0.703125
2022-09-20 12:28:54.359375,0.703125
2022-09-20 12:28:55.031250,0.671875
2022-09-20 12:28:55.718750,0.687500
2022-09-20 12:28:56.437500,0.718750
2022-09-20 12:28:57.171875,0.734375
2022-09-20 12:28:57.906250,0.734375
2022-09-20 12:28:58.640625,0.734375
2022-09-20 12:28:59.390625,0.750000
2022-09-20 12:29:00.093750,0.703125
2022-09-20 12:29:00.812500,0.718750
2022-09-20 12:29:01.500000,0.687500
2022-09-20 12:29:02.187500,0.687500
2022-09-20 12:29:02.875000,0.687500
2022-09-20 12:29:03.578125,0.703125
2022-09-20 12:29:04.296875,0.718750
2022-09-20 12:29:05.031250,0.734375
2022-09-20 12:29:05.796875,0.765625
2022-09-20 12:29:06.593750,0.796875
2022-09-20 12:29:07.359375,0.765625
2022-09-20 12:29:08.093750,0.734375
2022-09-20 12:29:08.812500,0.718750
2022-09-20 12:29:09.515625,0.703125
2022-09-20 12:29:10.203125,0.687500
2022-09-20 12:29:10.890625,0.687500
2022-09-20 12:29:11.546875,0.656250
2022-09-20 12:29:12.171875,0.625000
2022-09-20 12:29:12.796875,0.625000
2022-09-20 12:29:13.406250,0.609375
2022-09-20 12:29:14.062500,0.656250
2022-09-20 12:29:14.734375,0.671875
2022-09-20 12:29:15.437500,0.703125
2022-09-20 12:29:16.125000,0.687500
2022-09-20 12:29:16.875000,0.750000
2022-09-20 12:29:17.656250,0.781250
2022-09-20 12:29:18.515625,0.859375
2022-09-20 12:29:19.296875,0.781250
2022-09-20 12:29:20.000000,0.703125
2022-09-20 12:29:20.718750,0.718750
2022-09-20 12:29:21.437500,0.718750
2022-09-20 12:29:22.093750,0.656250
2022-09-20 12:29:22.781250,0.687500
2022-09-20 12:29:23.500000,0.718750
2022-09-20 12:29:24.187500,0.687500
2022-09-20 12:29:24.890625,0.703125
2022-09-20 12:29:25.593750,0.703125
2022-09-20 12:29:26.312500,0.718750
2022-09-20 12:29:26.984375,0.671875
2022-09-20 12:29:27.671875,0.687500
2022-09-20 12:29:28.359375,0.687500
2022-09-20 12:29:29.031250,0.671875
2022-09-20 12:29:29.734375,0.703125
2022-09-20 12:29:30.468750,0.734375
2022-09-20 12:29:31.203125,0.734375
2022-09-20 12:29:31.968750,0.765625
2022-09-20 12:29:32.781250,0.812500
2022-09-20 12:29:33.609375,0.828125
2022-09-20 12:29:34.453125,0.843750
2022-09-20 12:29:35.312500,0.859375
2022-09-20 12:29:36.078125,0.765625
2022-09-20 12:29:36.828125,0.750000
2022-09-20 12:29:37.609375,0.781250
2022-09-20 12:29:38.406250,0.796875
2022-09-20 12:29:39.156250,0.750000
2022-09-20 12:29:39.906250,0.750000
2022-09-20 12:29:40.687500,0.781250
2022-09-20 12:29:41.468750,0.781250
2022-09-20 12:29:42.250000,0.781250
2022-09-20 12:29:43.031250,0.781250
2022-09-20 12:29:43.843750,0.812500
2022-09-20 12:29:44.656250,0.812500
2022-09-20 12:29:45.390625,0.734375
2022-09-20 12:29:46.125000,0.734375
2022-09-20 12:29:46.875000,0.750000
2022-09-20 12:29:47.640625,0.765625
2022-09-20 12:29:48.375000,0.734375
2022-09-20 12:29:49.140625,0.765625
2022-09-20 12:29:49.921875,0.781250
2022-09-20 12:29:50.718750,0.796875
2022-09-20 12:29:51.484375,0.765625
2022-09-20 12:29:52.250000,0.765625
2022-09-20 12:29:53.015625,0.765625
2022-09-20 12:29:53.750000,0.734375
2022-09-20 12:29:54.453125,0.703125
2022-09-20 12:29:55.171875,0.718750
2022-09-20 12:29:55.890625,0.718750
2022-09-20 12:29:56.593750,0.703125
2022-09-20 12:29:57.328125,0.734375
2022-09-20 12:29:57.984375,0.656250
2022-09-20 12:29:58.625000,0.640625
2022-09-20 12:29:59.296875,0.671875
2022-09-20 12:29:59.953125,0.656250
2022-09-20 12:30:00.609375,0.656250
2022-09-20 12:30:01.265625,0.656250
2022-09-20 12:30:01.968750,0.703125
2022-09-20 12:30:02.671875,0.703125
2022-09-20 12:30:03.375000,0.703125
2022-09-20 12:30:04.093750,0.718750
2022-09-20 12:30:04.843750,0.750000
2022-09-20 12:30:05.562500,0.718750
2022-09-20 12:30:06.296875,0.734375
2022-09-20 12:30:07.031250,0.734375
2022-09-20 12:30:07.765625,0.734375
2022-09-20 12:30:08.484375,0.718750
2022-09-20 12:30:09.218750,0.734375
2022-09-20 12:30:09.906250,0.687500
2022-09-20 12:30:10.578125,0.671875
2022-09-20 12:30:11.234375,0.656250
2022-09-20 12:30:11.906250,0.671875
2022-09-20 12:30:12.578125,0.671875
2022-09-20 12:30:13.203125,0.625000
2022-09-20 12:30:13.828125,0.625000
2022-09-20 12:30:14.484375,0.656250
2022-09-20 12:30:15.125000,0.640625
2022-09-20 12:30:15.796875,0.671875
2022-09-20 12:30:16.468750,0.671875
2022-09-20 12:30:17.171875,0.703125
2022-09-20 12:30:17.921875,0.750000
2022-09-20 12:30:18.687500,0.765625
2022-09-20 12:30:19.453125,0.765625
2022-09-20 12:30:20.171875,0.718750
2022-09-20 12:30:20.875000,0.703125
2022-09-20 12:30:21.609375,0.734375
2022-09-20 12:30:22.296875,0.687500
2022-09-20 12:30:22.984375,0.687500
2022-09-20 12:30:23.656250,0.671875
2022-09-20 12:30:24.312500,0.656250
2022-09-20 12:30:24.968750,0.656250
2022-09-20 12:30:25.609375,0.640625
2022-09-20 12:30:26.250000,0.640625
2022-09-20 12:30:26.875000,0.625000
2022-09-20 12:30:27.500000,0.625000
2022-09-20 12:30:28.125000,0.625000
2022-09-20 12:30:28.765625,0.640625
2022-09-20 12:30:29.437500,0.671875
