2022-09-20 12:23:57.500,33.73
2022-09-20 12:23:57.750,33.73
2022-09-20 12:23:58.000,33.73
2022-09-20 12:23:58.250,33.73
2022-09-20 12:23:58.500,33.73
2022-09-20 12:23:58.750,33.73
2022-09-20 12:23:59.000,33.77
2022-09-20 12:23:59.250,33.77
2022-09-20 12:23:59.500,33.77
2022-09-20 12:23:59.750,33.77
2022-09-20 12:24:00.000,33.77
2022-09-20 12:24:00.250,33.77
2022-09-20 12:24:00.500,33.77
2022-09-20 12:24:00.750,33.77
2022-09-20 12:24:01.000,33.81
2022-09-20 12:24:01.250,33.81
2022-09-20 12:24:01.500,33.81
2022-09-20 12:24:01.750,33.81
2022-09-20 12:24:02.000,33.79
2022-09-20 12:24:02.250,33.79
2022-09-20 12:24:02.500,33.79
2022-09-20 12:24:02.750,33.79
2022-09-20 12:24:03.000,33.83
2022-09-20 12:24:03.250,33.83
2022-09-20 12:24:03.500,33.83
2022-09-20 12:24:03.750,33.83
2022-09-20 12:24:04.000,33.83
2022-09-20 12:24:04.250,33.83
2022-09-20 12:24:04.500,33.83
2022-09-20 12:24:04.750,33.83
2022-09-20 12:24:05.000,33.83
2022-09-20 12:24:05.250,33.83
2022-09-20 12:24:05.500,33.83
2022-09-20 12:24:05.750,33.83
2022-09-20 12:24:06.000,33.87
2022-09-20 12:24:06.250,33.87
2022-09-20 12:24:06.500,33.87
2022-09-20 12:24:06.750,33.87
2022-09-20 12:24:07.000,33.87
2022-09-20 12:24:07.250,33.87
2022-09-20 12:24:07.500,33.87
2022-09-20 12:24:07.750,33.87
2022-09-20 12:24:08.000,33.89
2022-09-20 12:24:08.250,33.89
2022-09-20 12:24:08.500,33.89
2022-09-20 12:24:08.750,33.89
2022-09-20 12:24:09.000,33.89
2022-09-20 12:24:09.250,33.89
2022-09-20 12:24:09.500,33.89
2022-09-20 12:24:09.750,33.89
2022-09-20 12:24:10.000,33.91
2022-09-20 12:24:10.250,33.91
2022-09-20 12:24:10.500,33.91
2022-09-20 12:24:10.750,33.91
2022-09-20 12:24:11.000,33.95
2022-09-20 12:24:11.250,33.95
2022-09-20 12:24:11.500,33.95
2022-09-20 12:24:11.750,33.95
2022-09-20 12:24:12.000,33.93
2022-09-20 12:24:12.250,33.93
2022-09-20 12:24:12.500,33.93
2022-09-20 12:24:12.750,33.93
2022-09-20 12:24:13.000,33.95
2022-09-20 12:24:13.250,33.95
2022-09-20 12:24:13.500,33.95
2022-09-20 12:24:13.750,33.95
2022-09-20 12:24:14.000,33.97
2022-09-20 12:24:14.250,33.97
2022-09-20 12:24:14.500,33.97
2022-09-20 12:24:14.750,33.97
2022-09-20 12:24:15.000,33.99
2022-09-20 12:24:15.250,33.99
2022-09-20 12:24:15.500,33.99
2022-09-20 12:24:15.750,33.99
2022-09-20 12:24:16.000,33.99
2022-09-20 12:24:16.250,33.99
2022-09-20 12:24:16.500,33.99
2022-09-20 12:24:16.750,33.99
2022-09-20 12:24:17.000,34.0
2022-09-20 12:24:17.250,34.0
2022-09-20 12:24:17.500,34.0
2022-09-20 12:24:17.750,34.0
2022-09-20 12:24:18.000,34.03
2022-09-20 12:24:18.250,34.03
2022-09-20 12:24:18.500,34.03
2022-09-20 12:24:18.750,34.03
2022-09-20 12:24:19.000,34.07
2022-09-20 12:24:19.250,34.07
2022-09-20 12:24:19.500,34.07
2022-09-20 12:24:19.750,34.07
2022-09-20 12:24:20.000,34.07
2022-09-20 12:24:20.250,34.07
2022-09-20 12:24:20.500,34.07
2022-09-20 12:24:20.750,34.07
2022-09-20 12:24:21.000,34.07
2022-09-20 12:24:21.250,34.07
2022-09-20 12:24:21.500,34.07
2022-09-20 12:24:21.750,34.07
2022-09-20 12:24:22.000,34.11
2022-09-20 12:24:22.250,34.11
2022-09-20 12:24:22.500,34.11
2022-09-20 12:24:22.750,34.11
2022-09-20 12:24:23.000,34.11
2022-09-20 12:24:23.250,34.11
2022-09-20 12:24:23.500,34.11
2022-09-20 12:24:23.750,34.11
2022-09-20 12:24:24.000,34.13
2022-09-20 12:24:24.250,34.13
2022-09-20 12:24:24.500,34.13
2022-09-20 12:24:24.750,34.13
2022-09-20 12:24:25.000,34.15
2022-09-20 12:24:25.250,34.15
2022-09-20 12:24:25.500,34.15
2022-09-20 12:24:25.750,34.15
2022-09-20 12:24:26.000,34.16
2022-09-20 12:24:26.250,34.16
2022-09-20 12:24:26.500,34.16
2022-09-20 12:24:26.750,34.16
2022-09-20 12:24:27.000,34.16
2022-09-20 12:24:27.250,34.16
2022-09-20 12:24:27.500,34.16
2022-09-20 12:24:27.750,34.16
2022-09-20 12:24:28.000,34.18
2022-09-20 12:24:28.250,34.18
2022-09-20 12:24:28.500,34.18
2022-09-20 12:24:28.750,34.18
2022-09-20 12:24:29.000,34.21
2022-09-20 12:24:29.250,34.21
2022-09-20 12:24:29.500,34.21
2022-09-20 12:24:29.750,34.21
2022-09-20 12:24:30.000,34.21
2022-09-20 12:24:30.250,34.21
2022-09-20 12:24:30.500,34.21
2022-09-20 12:24:30.750,34.21
2022-09-20 12:24:31.000,34.23
2022-09-20 12:24:31.250,34.23
2022-09-20 12:24:31.500,34.23
2022-09-20 12:24:31.750,34.23
2022-09-20 12:24:32.000,34.25
2022-09-20 12:24:32.250,34.25
2022-09-20 12:24:32.500,34.25
2022-09-20 12:24:32.750,34.25
2022-09-20 12:24:33.000,34.23
2022-09-20 12:24:33.250,34.23
2022-09-20 12:24:33.500,34.23
2022-09-20 12:24:33.750,34.23
2022-09-20 12:24:34.000,34.25
2022-09-20 12:24:34.250,34.25
2022-09-20 12:24:34.500,34.25
2022-09-20 12:24:34.750,34.25
2022-09-20 12:24:35.000,34.27
2022-09-20 12:24:35.250,34.27
2022-09-20 12:24:35.500,34.27
2022-09-20 12:24:35.750,34.27
2022-09-20 12:24:36.000,34.27
2022-09-20 12:24:36.250,34.27
2022-09-20 12:24:36.500,34.27
2022-09-20 12:24:36.750,34.27
2022-09-20 12:24:37.000,34.29
2022-09-20 12:24:37.250,34.29
2022-09-20 12:24:37.500,34.29
2022-09-20 12:24:37.750,34.29
2022-09-20 12:24:38.000,34.29
2022-09-20 12:24:38.250,34.29
2022-09-20 12:24:38.500,34.29
2022-09-20 12:24:38.750,34.29
2022-09-20 12:24:39.000,34.31
2022-09-20 12:24:39.250,34.31
2022-09-20 12:24:39.500,34.31
2022-09-20 12:24:39.750,34.31
2022-09-20 12:24:40.000,34.31
2022-09-20 12:24:40.250,34.31
2022-09-20 12:24:40.500,34.31
2022-09-20 12:24:40.750,34.31
2022-09-20 12:24:41.000,34.33
2022-09-20 12:24:41.250,34.33
2022-09-20 12:24:41.500,34.33
2022-09-20 12:24:41.750,34.33
2022-09-20 12:24:42.000,34.33
2022-09-20 12:24:42.250,34.33
2022-09-20 12:24:42.500,34.33
2022-09-20 12:24:42.750,34.33
2022-09-20 12:24:43.000,34.34
2022-09-20 12:24:43.250,34.34
2022-09-20 12:24:43.500,34.34
2022-09-20 12:24:43.750,34.34
2022-09-20 12:24:44.000,34.37
2022-09-20 12:24:44.250,34.37
2022-09-20 12:24:44.500,34.37
2022-09-20 12:24:44.750,34.37
2022-09-20 12:24:45.000,34.39
2022-09-20 12:24:45.250,34.39
2022-09-20 12:24:45.500,34.39
2022-09-20 12:24:45.750,34.39
2022-09-20 12:24:46.000,34.39
2022-09-20 12:24:46.250,34.39
2022-09-20 12:24:46.500,34.39
2022-09-20 12:24:46.750,34.39
2022-09-20 12:24:47.000,34.41
2022-09-20 12:24:47.250,34.41
2022-09-20 12:24:47.500,34.41
2022-09-20 12:24:47.750,34.41
2022-09-20 12:24:48.000,34.39
2022-09-20 12:24:48.250,34.39
2022-09-20 12:24:48.500,34.39
2022-09-20 12:24:48.750,34.39
2022-09-20 12:24:49.000,34.43
2022-09-20 12:24:49.250,34.43
2022-09-20 12:24:49.500,34.43
2022-09-20 12:24:49.750,34.43
2022-09-20 12:24:50.000,34.43
2022-09-20 12:24:50.250,34.43
2022-09-20 12:24:50.500,34.43
2022-09-20 12:24:50.750,34.43
2022-09-20 12:24:51.000,34.45
2022-09-20 12:24:51.250,34.45
2022-09-20 12:24:51.500,34.45
2022-09-20 12:24:51.750,34.45
2022-09-20 12:24:52.000,34.47
2022-09-20 12:24:52.250,34.47
2022-09-20 12:24:52.500,34.47
2022-09-20 12:24:52.750,34.47
2022-09-20 12:24:53.000,34.47
2022-09-20 12:24:53.250,34.47
2022-09-20 12:24:53.500,34.47
2022-09-20 12:24:53.750,34.47
2022-09-20 12:24:54.000,34.47
2022-09-20 12:24:54.250,34.47
2022-09-20 12:24:54.500,34.47
2022-09-20 12:24:54.750,34.47
2022-09-20 12:24:55.000,34.49
2022-09-20 12:24:55.250,34.49
2022-09-20 12:24:55.500,34.49
2022-09-20 12:24:55.750,34.49
2022-09-20 12:24:56.000,34.5
2022-09-20 12:24:56.250,34.5
2022-09-20 12:24:56.500,34.5
2022-09-20 12:24:56.750,34.5
2022-09-20 12:24:57.000,34.53
2022-09-20 12:24:57.250,34.53
2022-09-20 12:24:57.500,34.53
2022-09-20 12:24:57.750,34.53
2022-09-20 12:24:58.000,34.53
2022-09-20 12:24:58.250,34.53
2022-09-20 12:24:58.500,34.53
2022-09-20 12:24:58.750,34.53
2022-09-20 12:24:59.000,34.55
2022-09-20 12:24:59.250,34.55
2022-09-20 12:24:59.500,34.55
2022-09-20 12:24:59.750,34.55
2022-09-20 12:25:00.000,34.57
2022-09-20 12:25:00.250,34.57
2022-09-20 12:25:00.500,34.57
2022-09-20 12:25:00.750,34.57
2022-09-20 12:25:01.000,34.57
2022-09-20 12:25:01.250,34.57
2022-09-20 12:25:01.500,34.57
2022-09-20 12:25:01.750,34.57
2022-09-20 12:25:02.000,34.59
2022-09-20 12:25:02.250,34.59
2022-09-20 12:25:02.500,34.59
2022-09-20 12:25:02.750,34.59
2022-09-20 12:25:03.000,34.59
2022-09-20 12:25:03.250,34.59
2022-09-20 12:25:03.500,34.59
2022-09-20 12:25:03.750,34.59
2022-09-20 12:25:04.000,34.59
2022-09-20 12:25:04.250,34.59
2022-09-20 12:25:04.500,34.59
2022-09-20 12:25:04.750,34.59
2022-09-20 12:25:05.000,34.61
2022-09-20 12:25:05.250,34.61
2022-09-20 12:25:05.500,34.61
2022-09-20 12:25:05.750,34.61
2022-09-20 12:25:06.000,34.61
2022-09-20 12:25:06.250,34.61
2022-09-20 12:25:06.500,34.61
2022-09-20 12:25:06.750,34.61
2022-09-20 12:25:07.000,34.65
2022-09-20 12:25:07.250,34.65
2022-09-20 12:25:07.500,34.65
2022-09-20 12:25:07.750,34.65
2022-09-20 12:25:08.000,34.63
2022-09-20 12:25:08.250,34.63
2022-09-20 12:25:08.500,34.63
2022-09-20 12:25:08.750,34.63
2022-09-20 12:25:09.000,34.65
2022-09-20 12:25:09.250,34.65
2022-09-20 12:25:09.500,34.65
2022-09-20 12:25:09.750,34.65
2022-09-20 12:25:10.000,34.65
2022-09-20 12:25:10.250,34.65
2022-09-20 12:25:10.500,34.65
2022-09-20 12:25:10.750,34.65
2022-09-20 12:25:11.000,34.66
2022-09-20 12:25:11.250,34.66
2022-09-20 12:25:11.500,34.66
2022-09-20 12:25:11.750,34.66
2022-09-20 12:25:12.000,34.68
2022-09-20 12:25:12.250,34.68
2022-09-20 12:25:12.500,34.68
2022-09-20 12:25:12.750,34.68
2022-09-20 12:25:13.000,34.73
2022-09-20 12:25:13.250,34.73
2022-09-20 12:25:13.500,34.73
2022-09-20 12:25:13.750,34.73
2022-09-20 12:25:14.000,34.73
2022-09-20 12:25:14.250,34.73
2022-09-20 12:25:14.500,34.73
2022-09-20 12:25:14.750,34.73
2022-09-20 12:25:15.000,34.75
2022-09-20 12:25:15.250,34.75
2022-09-20 12:25:15.500,34.75
2022-09-20 12:25:15.750,34.75
2022-09-20 12:25:16.000,34.73
2022-09-20 12:25:16.250,34.73
2022-09-20 12:25:16.500,34.73
2022-09-20 12:25:16.750,34.73
2022-09-20 12:25:17.000,34.75
2022-09-20 12:25:17.250,34.75
2022-09-20 12:25:17.500,34.75
2022-09-20 12:25:17.750,34.75
2022-09-20 12:25:18.000,34.77
2022-09-20 12:25:18.250,34.77
2022-09-20 12:25:18.500,34.77
2022-09-20 12:25:18.750,34.77
2022-09-20 12:25:19.000,34.77
2022-09-20 12:25:19.250,34.77
2022-09-20 12:25:19.500,34.77
2022-09-20 12:25:19.750,34.77
2022-09-20 12:25:20.000,34.77
2022-09-20 12:25:20.250,34.77
2022-09-20 12:25:20.500,34.77
2022-09-20 12:25:20.750,34.77
2022-09-20 12:25:21.000,34.75
2022-09-20 12:25:21.250,34.75
2022-09-20 12:25:21.500,34.75
2022-09-20 12:25:21.750,34.75
2022-09-20 12:25:22.000,34.79
2022-09-20 12:25:22.250,34.79
2022-09-20 12:25:22.500,34.79
2022-09-20 12:25:22.750,34.79
2022-09-20 12:25:23.000,34.79
2022-09-20 12:25:23.250,34.79
2022-09-20 12:25:23.500,34.79
2022-09-20 12:25:23.750,34.79
2022-09-20 12:25:24.000,34.81
2022-09-20 12:25:24.250,34.81
2022-09-20 12:25:24.500,34.81
2022-09-20 12:25:24.750,34.81
2022-09-20 12:25:25.000,34.79
2022-09-20 12:25:25.250,34.79
2022-09-20 12:25:25.500,34.79
2022-09-20 12:25:25.750,34.79
2022-09-20 12:25:26.000,34.81
2022-09-20 12:25:26.250,34.81
2022-09-20 12:25:26.500,34.81
2022-09-20 12:25:26.750,34.81
2022-09-20 12:25:27.000,34.79
2022-09-20 12:25:27.250,34.79
2022-09-20 12:25:27.500,34.79
2022-09-20 12:25:27.750,34.79
2022-09-20 12:25:28.000,34.83
2022-09-20 12:25:28.250,34.83
2022-09-20 12:25:28.500,34.83
2022-09-20 12:25:28.750,34.83
2022-09-20 12:25:29.000,34.83
2022-09-20 12:25:29.250,34.83
2022-09-20 12:25:29.500,34.83
2022-09-20 12:25:29.750,34.83
2022-09-20 12:25:30.000,34.84
2022-09-20 12:25:30.250,34.84
2022-09-20 12:25:30.500,34.84
2022-09-20 12:25:30.750,34.84
2022-09-20 12:25:31.000,34.87
2022-09-20 12:25:31.250,34.87
2022-09-20 12:25:31.500,34.87
2022-09-20 12:25:31.750,34.87
2022-09-20 12:25:32.000,34.87
2022-09-20 12:25:32.250,34.87
2022-09-20 12:25:32.500,34.87
2022-09-20 12:25:32.750,34.87
2022-09-20 12:25:33.000,34.91
2022-09-20 12:25:33.250,34.91
2022-09-20 12:25:33.500,34.91
2022-09-20 12:25:33.750,34.91
2022-09-20 12:25:34.000,34.89
2022-09-20 12:25:34.250,34.89
2022-09-20 12:25:34.500,34.89
2022-09-20 12:25:34.750,34.89
2022-09-20 12:25:35.000,34.91
2022-09-20 12:25:35.250,34.91
2022-09-20 12:25:35.500,34.91
2022-09-20 12:25:35.750,34.91
2022-09-20 12:25:36.000,34.93
2022-09-20 12:25:36.250,34.93
2022-09-20 12:25:36.500,34.93
2022-09-20 12:25:36.750,34.93
2022-09-20 12:25:37.000,34.93
2022-09-20 12:25:37.250,34.93
2022-09-20 12:25:37.500,34.93
2022-09-20 12:25:37.750,34.93
2022-09-20 12:25:38.000,34.95
2022-09-20 12:25:38.250,34.95
2022-09-20 12:25:38.500,34.95
2022-09-20 12:25:38.750,34.95
2022-09-20 12:25:39.000,34.95
2022-09-20 12:25:39.250,34.95
2022-09-20 12:25:39.500,34.95
2022-09-20 12:25:39.750,34.95
2022-09-20 12:25:40.000,34.95
2022-09-20 12:25:40.250,34.95
2022-09-20 12:25:40.500,34.95
2022-09-20 12:25:40.750,34.95
2022-09-20 12:25:41.000,34.97
2022-09-20 12:25:41.250,34.97
2022-09-20 12:25:41.500,34.97
2022-09-20 12:25:41.750,34.97
2022-09-20 12:25:42.000,34.97
2022-09-20 12:25:42.250,34.97
2022-09-20 12:25:42.500,34.97
2022-09-20 12:25:42.750,34.97
2022-09-20 12:25:43.000,34.99
2022-09-20 12:25:43.250,34.99
2022-09-20 12:25:43.500,34.99
2022-09-20 12:25:43.750,34.99
2022-09-20 12:25:44.000,34.99
2022-09-20 12:25:44.250,34.99
2022-09-20 12:25:44.500,34.99
2022-09-20 12:25:44.750,34.99
2022-09-20 12:25:45.000,34.99
2022-09-20 12:25:45.250,34.99
2022-09-20 12:25:45.500,34.99
2022-09-20 12:25:45.750,34.99
2022-09-20 12:25:46.000,35.0
2022-09-20 12:25:46.250,35.0
2022-09-20 12:25:46.500,35.0
2022-09-20 12:25:46.750,35.0
2022-09-20 12:25:47.000,35.0
2022-09-20 12:25:47.250,35.0
2022-09-20 12:25:47.500,35.0
2022-09-20 12:25:47.750,35.0
2022-09-20 12:25:48.000,35.03
2022-09-20 12:25:48.250,35.03
2022-09-20 12:25:48.500,35.03
2022-09-20 12:25:48.750,35.03
2022-09-20 12:25:49.000,35.03
2022-09-20 12:25:49.250,35.03
2022-09-20 12:25:49.500,35.03
2022-09-20 12:25:49.750,35.03
2022-09-20 12:25:50.000,35.03
2022-09-20 12:25:50.250,35.03
2022-09-20 12:25:50.500,35.03
2022-09-20 12:25:50.750,35.03
2022-09-20 12:25:51.000,35.07
2022-09-20 12:25:51.250,35.07
2022-09-20 12:25:51.500,35.07
2022-09-20 12:25:51.750,35.07
2022-09-20 12:25:52.000,35.07
2022-09-20 12:25:52.250,35.07
2022-09-20 12:25:52.500,35.07
2022-09-20 12:25:52.750,35.07
2022-09-20 12:25:53.000,35.07
2022-09-20 12:25:53.250,35.07
2022-09-20 12:25:53.500,35.07
2022-09-20 12:25:53.750,35.07
2022-09-20 12:25:54.000,35.07
2022-09-20 12:25:54.250,35.07
2022-09-20 12:25:54.500,35.07
2022-09-20 12:25:54.750,35.07
2022-09-20 12:25:55.000,35.09
2022-09-20 12:25:55.250,35.09
2022-09-20 12:25:55.500,35.09
2022-09-20 12:25:55.750,35.09
2022-09-20 12:25:56.000,35.11
2022-09-20 12:25:56.250,35.11
2022-09-20 12:25:56.500,35.11
2022-09-20 12:25:56.750,35.11
2022-09-20 12:25:57.000,35.09
2022-09-20 12:25:57.250,35.09
2022-09-20 12:25:57.500,35.09
2022-09-20 12:25:57.750,35.09
2022-09-20 12:25:58.000,35.11
2022-09-20 12:25:58.250,35.11
2022-09-20 12:25:58.500,35.11
2022-09-20 12:25:58.750,35.11
2022-09-20 12:25:59.000,35.11
2022-09-20 12:25:59.250,35.11
2022-09-20 12:25:59.500,35.11
2022-09-20 12:25:59.750,35.11
2022-09-20 12:26:00.000,35.11
2022-09-20 12:26:00.250,35.11
2022-09-20 12:26:00.500,35.11
2022-09-20 12:26:00.750,35.11
2022-09-20 12:26:01.000,35.13
2022-09-20 12:26:01.250,35.13
2022-09-20 12:26:01.500,35.13
2022-09-20 12:26:01.750,35.13
2022-09-20 12:26:02.000,35.11
2022-09-20 12:26:02.250,35.11
2022-09-20 12:26:02.500,35.11
2022-09-20 12:26:02.750,35.11
2022-09-20 12:26:03.000,35.15
2022-09-20 12:26:03.250,35.15
2022-09-20 12:26:03.500,35.15
2022-09-20 12:26:03.750,35.15
2022-09-20 12:26:04.000,35.15
2022-09-20 12:26:04.250,35.15
2022-09-20 12:26:04.500,35.15
2022-09-20 12:26:04.750,35.15
2022-09-20 12:26:05.000,35.13
2022-09-20 12:26:05.250,35.13
2022-09-20 12:26:05.500,35.13
2022-09-20 12:26:05.750,35.13
2022-09-20 12:26:06.000,35.13
2022-09-20 12:26:06.250,35.13
2022-09-20 12:26:06.500,35.13
2022-09-20 12:26:06.750,35.13
2022-09-20 12:26:07.000,35.15
2022-09-20 12:26:07.250,35.15
2022-09-20 12:26:07.500,35.15
2022-09-20 12:26:07.750,35.15
2022-09-20 12:26:08.000,35.16
2022-09-20 12:26:08.250,35.16
2022-09-20 12:26:08.500,35.16
2022-09-20 12:26:08.750,35.16
2022-09-20 12:26:09.000,35.16
2022-09-20 12:26:09.250,35.16
2022-09-20 12:26:09.500,35.16
2022-09-20 12:26:09.750,35.16
2022-09-20 12:26:10.000,35.15
2022-09-20 12:26:10.250,35.15
2022-09-20 12:26:10.500,35.15
2022-09-20 12:26:10.750,35.15
2022-09-20 12:26:11.000,35.18
2022-09-20 12:26:11.250,35.18
2022-09-20 12:26:11.500,35.18
2022-09-20 12:26:11.750,35.18
2022-09-20 12:26:12.000,35.18
2022-09-20 12:26:12.250,35.18
2022-09-20 12:26:12.500,35.18
2022-09-20 12:26:12.750,35.18
2022-09-20 12:26:13.000,35.16
2022-09-20 12:26:13.250,35.16
2022-09-20 12:26:13.500,35.16
2022-09-20 12:26:13.750,35.16
2022-09-20 12:26:14.000,35.18
2022-09-20 12:26:14.250,35.18
2022-09-20 12:26:14.500,35.18
2022-09-20 12:26:14.750,35.18
2022-09-20 12:26:15.000,35.21
2022-09-20 12:26:15.250,35.21
2022-09-20 12:26:15.500,35.21
2022-09-20 12:26:15.750,35.21
2022-09-20 12:26:16.000,35.21
2022-09-20 12:26:16.250,35.21
2022-09-20 12:26:16.500,35.21
2022-09-20 12:26:16.750,35.21
2022-09-20 12:26:17.000,35.25
2022-09-20 12:26:17.250,35.25
2022-09-20 12:26:17.500,35.25
2022-09-20 12:26:17.750,35.25
2022-09-20 12:26:18.000,35.25
2022-09-20 12:26:18.250,35.25
2022-09-20 12:26:18.500,35.25
2022-09-20 12:26:18.750,35.25
2022-09-20 12:26:19.000,35.23
2022-09-20 12:26:19.250,35.23
2022-09-20 12:26:19.500,35.23
2022-09-20 12:26:19.750,35.23
2022-09-20 12:26:20.000,35.25
2022-09-20 12:26:20.250,35.25
2022-09-20 12:26:20.500,35.25
2022-09-20 12:26:20.750,35.25
2022-09-20 12:26:21.000,35.25
2022-09-20 12:26:21.250,35.25
2022-09-20 12:26:21.500,35.25
2022-09-20 12:26:21.750,35.25
2022-09-20 12:26:22.000,35.25
2022-09-20 12:26:22.250,35.25
2022-09-20 12:26:22.500,35.25
2022-09-20 12:26:22.750,35.25
2022-09-20 12:26:23.000,35.25
2022-09-20 12:26:23.250,35.25
2022-09-20 12:26:23.500,35.25
2022-09-20 12:26:23.750,35.25
2022-09-20 12:26:24.000,35.27
2022-09-20 12:26:24.250,35.27
2022-09-20 12:26:24.500,35.27
2022-09-20 12:26:24.750,35.27
2022-09-20 12:26:25.000,35.27
2022-09-20 12:26:25.250,35.27
2022-09-20 12:26:25.500,35.27
2022-09-20 12:26:25.750,35.27
2022-09-20 12:26:26.000,35.27
2022-09-20 12:26:26.250,35.27
2022-09-20 12:26:26.500,35.27
2022-09-20 12:26:26.750,35.27
2022-09-20 12:26:27.000,35.27
2022-09-20 12:26:27.250,35.27
2022-09-20 12:26:27.500,35.27
2022-09-20 12:26:27.750,35.27
2022-09-20 12:26:28.000,35.29
2022-09-20 12:26:28.250,35.29
2022-09-20 12:26:28.500,35.29
2022-09-20 12:26:28.750,35.29
2022-09-20 12:26:29.000,35.31
2022-09-20 12:26:29.250,35.31
2022-09-20 12:26:29.500,35.31
2022-09-20 12:26:29.750,35.31
2022-09-20 12:26:30.000,35.31
2022-09-20 12:26:30.250,35.31
2022-09-20 12:26:30.500,35.31
2022-09-20 12:26:30.750,35.31
2022-09-20 12:26:31.000,35.29
2022-09-20 12:26:31.250,35.29
2022-09-20 12:26:31.500,35.29
2022-09-20 12:26:31.750,35.29
2022-09-20 12:26:32.000,35.31
2022-09-20 12:26:32.250,35.31
2022-09-20 12:26:32.500,35.31
2022-09-20 12:26:32.750,35.31
2022-09-20 12:26:33.000,35.31
2022-09-20 12:26:33.250,35.31
2022-09-20 12:26:33.500,35.31
2022-09-20 12:26:33.750,35.31
2022-09-20 12:26:34.000,35.31
2022-09-20 12:26:34.250,35.31
2022-09-20 12:26:34.500,35.31
2022-09-20 12:26:34.750,35.31
2022-09-20 12:26:35.000,35.33
2022-09-20 12:26:35.250,35.33
2022-09-20 12:26:35.500,35.33
2022-09-20 12:26:35.750,35.33
2022-09-20 12:26:36.000,35.37
2022-09-20 12:26:36.250,35.37
2022-09-20 12:26:36.500,35.37
2022-09-20 12:26:36.750,35.37
2022-09-20 12:26:37.000,35.34
2022-09-20 12:26:37.250,35.34
2022-09-20 12:26:37.500,35.34
2022-09-20 12:26:37.750,35.34
2022-09-20 12:26:38.000,35.34
2022-09-20 12:26:38.250,35.34
2022-09-20 12:26:38.500,35.34
2022-09-20 12:26:38.750,35.34
2022-09-20 12:26:39.000,35.37
2022-09-20 12:26:39.250,35.37
2022-09-20 12:26:39.500,35.37
2022-09-20 12:26:39.750,35.37
2022-09-20 12:26:40.000,35.37
2022-09-20 12:26:40.250,35.37
2022-09-20 12:26:40.500,35.37
2022-09-20 12:26:40.750,35.37
2022-09-20 12:26:41.000,35.37
2022-09-20 12:26:41.250,35.37
2022-09-20 12:26:41.500,35.37
2022-09-20 12:26:41.750,35.37
2022-09-20 12:26:42.000,35.39
2022-09-20 12:26:42.250,35.39
2022-09-20 12:26:42.500,35.39
2022-09-20 12:26:42.750,35.39
2022-09-20 12:26:43.000,35.37
2022-09-20 12:26:43.250,35.37
2022-09-20 12:26:43.500,35.37
2022-09-20 12:26:43.750,35.37
2022-09-20 12:26:44.000,35.41
2022-09-20 12:26:44.250,35.41
2022-09-20 12:26:44.500,35.41
2022-09-20 12:26:44.750,35.41
2022-09-20 12:26:45.000,35.39
2022-09-20 12:26:45.250,35.39
2022-09-20 12:26:45.500,35.39
2022-09-20 12:26:45.750,35.39
2022-09-20 12:26:46.000,35.43
2022-09-20 12:26:46.250,35.43
2022-09-20 12:26:46.500,35.43
2022-09-20 12:26:46.750,35.43
2022-09-20 12:26:47.000,35.41
2022-09-20 12:26:47.250,35.41
2022-09-20 12:26:47.500,35.41
2022-09-20 12:26:47.750,35.41
